0.4160000000000003,49.5
0.4200000000000003,49.0
0.4240000000000003,45.44736842105263
0.4280000000000003,45.351351351351354
0.43200000000000033,47.37837837837838
0.43600000000000033,47.54054054054054
0.44000000000000034,46.72222222222222
0.44400000000000034,46.32432432432432
0.44800000000000034,46.666666666666664
0.45200000000000035,48.18421052631579
0.45600000000000035,50.628571428571426
0.46000000000000035,48.861111111111114
0.46400000000000036,48.80555555555556
0.46800000000000036,47.02564102564103
0.47200000000000036,52.138888888888886
0.47600000000000037,50.111111111111114
0.48000000000000037,48.13513513513514
0.4840000000000004,47.916666666666664
0.4880000000000004,49.91428571428571
0.4920000000000004,48.972972972972975
0.4960000000000004,48.24324324324324
0.5000000000000003,46.76315789473684
0.5040000000000003,46.55263157894737
0.5080000000000003,50.111111111111114
0.5120000000000003,49.25714285714286
0.5160000000000003,48.611111111111114
0.5200000000000004,45.60526315789474
0.5240000000000004,45.666666666666664
0.5280000000000004,48.361111111111114
0.5320000000000004,50.65714285714286
0.5360000000000004,49.77142857142857
0.5400000000000004,48.68571428571428
0.5440000000000004,46.54054054054054
0.5480000000000004,45.973684210526315
0.5520000000000004,45.78947368421053
0.5560000000000004,45.86842105263158
0.5600000000000004,46.388888888888886
0.5640000000000004,45.34285714285714
0.5680000000000004,45.48571428571429
0.5720000000000004,43.19444444444444
0.5760000000000004,45.027027027027025
0.5800000000000004,44.77777777777778
0.5840000000000004,45.24324324324324
0.5880000000000004,43.888888888888886
0.5920000000000004,44.361111111111114
0.5960000000000004,43.77777777777778
0.6000000000000004,43.0
0.6040000000000004,43.30555555555556
0.6080000000000004,44.37837837837838
0.6120000000000004,46.0
0.6160000000000004,44.916666666666664
0.6200000000000004,44.27777777777778
0.6240000000000004,44.542857142857144
0.6280000000000004,44.64705882352941
0.6320000000000005,43.542857142857144
0.6360000000000005,43.77142857142857
0.6400000000000005,44.77142857142857
0.6440000000000005,44.361111111111114
0.6480000000000005,43.416666666666664
0.6520000000000005,44.05555555555556
0.6560000000000005,43.542857142857144
0.6600000000000005,43.34285714285714
0.6640000000000005,41.628571428571426
0.6680000000000005,40.44444444444444
0.6720000000000005,40.666666666666664
0.6760000000000005,39.888888888888886
0.6800000000000005,42.17142857142857
0.6840000000000005,42.68571428571428
0.6880000000000005,42.51428571428571
0.6920000000000005,42.55882352941177
0.6960000000000005,40.74285714285714
0.7000000000000005,41.48571428571429
0.7040000000000005,42.911764705882355
0.7080000000000005,43.26470588235294
0.7120000000000005,44.18181818181818
0.7160000000000005,46.375
0.7200000000000005,45.21875
0.7240000000000005,43.0
0.7280000000000005,43.90909090909091
0.7320000000000005,43.84375
0.7360000000000005,42.06060606060606
0.7400000000000005,42.27272727272727
0.7440000000000005,41.18181818181818
0.7480000000000006,41.333333333333336
0.7520000000000006,41.39393939393939
0.7560000000000006,41.90909090909091
0.7600000000000006,42.36363636363637
0.7640000000000006,42.857142857142854
0.7680000000000006,43.17142857142857
0.7720000000000006,44.6
0.7760000000000006,43.48571428571429
0.7800000000000006,44.08571428571429
0.7840000000000006,43.8
0.7880000000000006,43.65714285714286
0.7920000000000006,43.457142857142856
0.7960000000000006,42.8
0.8000000000000006,42.714285714285715
0.8040000000000006,42.970588235294116
0.8080000000000006,42.588235294117645
0.8120000000000006,44.18181818181818
0.8160000000000006,44.121212121212125
0.8200000000000006,45.25
0.8240000000000006,45.125
0.8280000000000006,45.125
0.8320000000000006,46.903225806451616
0.8360000000000006,46.87096774193548
0.8400000000000006,45.59375
0.8440000000000006,45.59375
0.8480000000000006,45.59375
0.8520000000000006,45.28125
0.8560000000000006,45.3125
0.8600000000000007,43.90909090909091
0.8640000000000007,44.39393939393939
0.8680000000000007,44.878787878787875
0.8720000000000007,44.93939393939394
0.8760000000000007,45.24242424242424
0.8800000000000007,44.72727272727273
0.8840000000000007,44.90909090909091
0.8880000000000007,44.84848484848485
0.8920000000000007,45.705882352941174
0.8960000000000007,44.88235294117647
0.9000000000000007,45.23529411764706
0.9040000000000007,44.6764705882353
0.9080000000000007,43.411764705882355
0.9120000000000007,45.484848484848484
0.9160000000000007,45.03030303030303
0.9200000000000007,44.55882352941177
0.9240000000000007,44.0
0.9280000000000007,45.09090909090909
0.9320000000000007,46.53125
0.9360000000000007,47.1875
0.9400000000000007,47.0625
0.9440000000000007,48.03225806451613
0.9480000000000007,48.516129032258064
0.9520000000000007,47.96875
0.9560000000000007,44.48571428571429
0.9600000000000007,44.48571428571429
0.9640000000000007,44.6
0.9680000000000007,45.285714285714285
0.9720000000000008,42.833333333333336
0.9760000000000008,43.861111111111114
0.9800000000000008,42.666666666666664
0.9840000000000008,43.47222222222222
0.9880000000000008,45.97142857142857
0.9920000000000008,46.44117647058823
0.9960000000000008,47.26470588235294
1.0000000000000007,46.911764705882355
1.0040000000000007,44.0
1.0080000000000007,45.0
1.0120000000000007,45.17142857142857
1.0160000000000007,45.05714285714286
1.0200000000000007,46.35294117647059
1.0240000000000007,47.35294117647059
1.0280000000000007,47.515151515151516
1.0320000000000007,47.6
1.0360000000000007,45.91428571428571
1.0400000000000007,46.91428571428571
1.0440000000000007,45.885714285714286
1.0480000000000007,45.0
1.0520000000000007,46.57142857142857
1.0560000000000007,45.371428571428574
1.0600000000000007,46.35294117647059
1.0640000000000007,45.705882352941174
1.0680000000000007,46.52777777777778
1.0720000000000007,45.05555555555556
1.0760000000000007,44.432432432432435
1.0800000000000007,44.138888888888886
1.0840000000000007,44.114285714285714
1.0880000000000007,41.513513513513516
1.0920000000000007,42.24324324324324
1.0960000000000008,41.62162162162162
1.1000000000000008,40.945945945945944
1.1040000000000008,43.55555555555556
1.1080000000000008,42.22222222222222
1.1120000000000008,45.457142857142856
1.1160000000000008,42.371428571428574
1.1200000000000008,44.25714285714286
1.1240000000000008,44.705882352941174
1.1280000000000008,42.388888888888886
1.1320000000000008,45.17142857142857
1.1360000000000008,44.78378378378378
1.1400000000000008,43.891891891891895
1.1440000000000008,44.42857142857143
1.1480000000000008,42.05555555555556
1.1520000000000008,41.111111111111114
1.1560000000000008,44.22857142857143
1.1600000000000008,46.588235294117645
1.1640000000000008,44.16216216216216
1.1680000000000008,39.666666666666664
1.1720000000000008,39.83783783783784
1.1760000000000008,40.30555555555556
1.1800000000000008,44.38235294117647
1.1840000000000008,45.02777777777778
1.1880000000000008,43.83783783783784
1.1920000000000008,41.76315789473684
1.1960000000000008,40.973684210526315
1.2000000000000008,43.0
1.2040000000000008,43.638888888888886
1.2080000000000009,43.583333333333336
1.2120000000000009,44.16216216216216
1.2160000000000009,40.91891891891892
1.2200000000000009,41.16216216216216
1.2240000000000009,41.05714285714286
1.2280000000000009,42.03030303030303
1.2320000000000009,42.57575757575758
1.2360000000000009,43.5
1.2400000000000009,41.09090909090909
1.2440000000000009,42.24242424242424
1.2480000000000009,43.645161290322584
1.252000000000001,43.96875
1.256000000000001,42.75757575757576
1.260000000000001,42.515151515151516
1.264000000000001,43.875
1.268000000000001,44.78125
1.272000000000001,43.4375
1.276000000000001,44.25
1.280000000000001,42.0625
1.284000000000001,41.06060606060606
1.288000000000001,42.59375
1.292000000000001,42.65625
1.296000000000001,41.9375
1.300000000000001,41.46875
1.304000000000001,42.3125
1.308000000000001,45.4
1.312000000000001,45.3448275862069
1.316000000000001,45.44827586206897
1.320000000000001,41.774193548387096
1.324000000000001,44.6
1.328000000000001,45.310344827586206
1.332000000000001,43.333333333333336
1.336000000000001,43.333333333333336
1.340000000000001,45.13793103448276
1.344000000000001,43.06666666666667
1.348000000000001,41.7
1.352000000000001,44.6551724137931
1.356000000000001,42.354838709677416
1.360000000000001,44.1
1.364000000000001,43.63333333333333
1.368000000000001,45.89655172413793
1.372000000000001,41.83870967741935
1.376000000000001,41.516129032258064
1.380000000000001,43.806451612903224
1.384000000000001,45.266666666666666
1.388000000000001,39.806451612903224
1.392000000000001,44.62068965517241
1.396000000000001,46.06896551724138
1.400000000000001,43.166666666666664
1.404000000000001,42.035714285714285
1.408000000000001,46.17857142857143
1.412000000000001,46.714285714285715
1.416000000000001,43.51724137931034
1.420000000000001,43.285714285714285
1.424000000000001,45.5
1.428000000000001,45.214285714285715
1.432000000000001,42.724137931034484
1.436000000000001,46.074074074074076
1.440000000000001,46.629629629629626
1.444000000000001,44.7037037037037
1.448000000000001,44.2962962962963
1.452000000000001,46.18518518518518
1.456000000000001,44.107142857142854
1.460000000000001,48.370370370370374
1.464000000000001,44.67857142857143
1.468000000000001,45.76923076923077
1.472000000000001,46.96296296296296
1.476000000000001,44.629629629629626
1.480000000000001,45.77777777777778
1.484000000000001,47.592592592592595
1.488000000000001,50.19230769230769
1.492000000000001,47.4
1.496000000000001,47.0
1.500000000000001,49.30769230769231
1.5040000000000011,46.791666666666664
1.5080000000000011,47.22222222222222
1.5120000000000011,49.30769230769231
1.5160000000000011,50.32
1.5200000000000011,48.42307692307692
1.5240000000000011,49.84615384615385
1.5280000000000011,49.22222222222222
1.5320000000000011,47.44444444444444
1.5360000000000011,49.81481481481482
1.5400000000000011,45.86206896551724
1.5440000000000011,51.69230769230769
1.5480000000000012,48.333333333333336
1.5520000000000012,47.689655172413794
1.5560000000000012,50.2962962962963
1.5600000000000012,46.2962962962963
1.5640000000000012,50.07142857142857
1.5680000000000012,48.74074074074074
1.5720000000000012,48.851851851851855
1.5760000000000012,48.107142857142854
1.5800000000000012,48.666666666666664
1.5840000000000012,49.925925925925924
1.5880000000000012,47.607142857142854
1.5920000000000012,49.285714285714285
1.5960000000000012,51.07142857142857
1.6000000000000012,50.81481481481482
1.6040000000000012,52.28
1.6080000000000012,53.15384615384615
1.6120000000000012,53.85
1.6160000000000012,52.25
1.6200000000000012,55.38461538461539
1.6240000000000012,58.61538461538461
1.6280000000000012,67.83333333333333
1.6320000000000012,51.333333333333336
1.6360000000000012,nan
