0.6120000000000004,59.24528301886792
0.6160000000000004,59.094339622641506
0.6200000000000004,58.82692307692308
0.6240000000000004,59.15686274509804
0.6280000000000004,57.40384615384615
0.6320000000000005,58.17307692307692
0.6360000000000005,59.61538461538461
0.6400000000000005,57.716981132075475
0.6440000000000005,57.51851851851852
0.6480000000000005,58.75471698113208
0.6520000000000005,60.509433962264154
0.6560000000000005,59.41509433962264
0.6600000000000005,57.81132075471698
0.6640000000000005,57.471698113207545
0.6680000000000005,57.48148148148148
0.6720000000000005,59.39622641509434
0.6760000000000005,59.88461538461539
0.6800000000000005,58.88235294117647
0.6840000000000005,57.056603773584904
0.6880000000000005,57.98039215686274
0.6920000000000005,58.5
0.6960000000000005,58.075471698113205
0.7000000000000005,58.55769230769231
0.7040000000000005,59.372549019607845
0.7080000000000005,58.03921568627451
0.7120000000000005,57.96078431372549
0.7160000000000005,57.84313725490196
0.7200000000000005,59.07843137254902
0.7240000000000005,57.5
0.7280000000000005,57.3921568627451
0.7320000000000005,59.4
0.7360000000000005,58.15686274509804
0.7400000000000005,56.94230769230769
0.7440000000000005,58.64705882352941
0.7480000000000006,57.07692307692308
0.7520000000000006,57.35294117647059
0.7560000000000006,56.3921568627451
0.7600000000000006,58.82
0.7640000000000006,57.254901960784316
0.7680000000000006,58.88235294117647
0.7720000000000006,59.27450980392157
0.7760000000000006,58.94117647058823
0.7800000000000006,59.04
0.7840000000000006,56.568627450980394
0.7880000000000006,55.01960784313726
0.7920000000000006,55.8235294117647
0.7960000000000006,56.568627450980394
0.8000000000000006,53.83018867924528
0.8040000000000006,52.37735849056604
0.8080000000000006,50.58490566037736
0.8120000000000006,48.98076923076923
0.8160000000000006,48.01923076923077
0.8200000000000006,46.88235294117647
0.8240000000000006,43.27450980392157
0.8280000000000006,43.142857142857146
0.8320000000000006,46.72
0.8360000000000006,54.3125
0.8400000000000006,51.895833333333336
0.8440000000000006,50.95652173913044
0.8480000000000006,47.875
0.8520000000000006,43.255319148936174
0.8560000000000006,38.67391304347826
0.8600000000000007,38.86666666666667
0.8640000000000007,42.58695652173913
0.8680000000000007,46.2
0.8720000000000007,44.21739130434783
0.8760000000000007,42.26086956521739
0.8800000000000007,47.41304347826087
0.8840000000000007,52.47826086956522
0.8880000000000007,54.06382978723404
0.8920000000000007,55.916666666666664
0.8960000000000007,57.744680851063826
0.9000000000000007,53.8125
0.9040000000000007,54.170212765957444
0.9080000000000007,51.125
0.9120000000000007,52.48936170212766
0.9160000000000007,53.808510638297875
0.9200000000000007,53.391304347826086
0.9240000000000007,51.297872340425535
0.9280000000000007,53.97826086956522
0.9320000000000007,53.765957446808514
0.9360000000000007,56.06666666666667
0.9400000000000007,56.577777777777776
0.9440000000000007,52.6530612244898
0.9480000000000007,53.25
0.9520000000000007,47.88235294117647
0.9560000000000007,48.625
0.9600000000000007,46.48
0.9640000000000007,50.234042553191486
0.9680000000000007,50.333333333333336
0.9720000000000008,50.361702127659576
0.9760000000000008,52.723404255319146
0.9800000000000008,48.48979591836735
0.9840000000000008,50.340425531914896
0.9880000000000008,48.770833333333336
0.9920000000000008,49.30434782608695
0.9960000000000008,48.46808510638298
1.0000000000000007,48.851063829787236
1.0040000000000007,48.125
1.0080000000000007,48.08695652173913
1.0120000000000007,49.38297872340426
1.0160000000000007,50.0
1.0200000000000007,48.645833333333336
1.0240000000000007,45.48979591836735
1.0280000000000007,45.69387755102041
1.0320000000000007,47.5531914893617
1.0360000000000007,47.829787234042556
1.0400000000000007,46.89795918367347
1.0440000000000007,46.520833333333336
1.0480000000000007,48.787234042553195
1.0520000000000007,50.06521739130435
1.0560000000000007,49.1063829787234
1.0600000000000007,49.166666666666664
1.0640000000000007,49.744680851063826
1.0680000000000007,45.06122448979592
1.0720000000000007,49.97826086956522
1.0760000000000007,48.3125
1.0800000000000007,47.58695652173913
1.0840000000000007,48.45652173913044
1.0880000000000007,50.608695652173914
1.0920000000000007,50.82608695652174
1.0960000000000008,48.680851063829785
1.1000000000000008,47.76086956521739
1.1040000000000008,48.24444444444445
1.1080000000000008,49.43181818181818
1.1120000000000008,49.422222222222224
1.1160000000000008,48.2
1.1200000000000008,46.12765957446808
1.1240000000000008,46.659574468085104
1.1280000000000008,48.58695652173913
1.1320000000000008,48.733333333333334
1.1360000000000008,48.43478260869565
1.1400000000000008,47.891304347826086
1.1440000000000008,49.02272727272727
1.1480000000000008,46.27272727272727
1.1520000000000008,48.76744186046512
1.1560000000000008,47.77777777777778
1.1600000000000008,46.84444444444444
1.1640000000000008,41.30612244897959
1.1680000000000008,40.775510204081634
1.1720000000000008,42.82
1.1760000000000008,45.36
1.1800000000000008,46.78
1.1840000000000008,48.23529411764706
1.1880000000000008,46.431372549019606
1.1920000000000008,44.55102040816327
1.1960000000000008,11.088235294117647
1.2000000000000008,3.5714285714285716
1.2040000000000008,4.6
1.2080000000000009,4.0
1.2120000000000009,14.0
1.2160000000000009,1.0
1.2200000000000009,nan
